,0,1,2,3
0,225439.69007147505,63221.58286475094,1.4259517417805954,0.690177367632917
1,51300.10376037461,16238.566222162137,1.39664606343238,0.700848781597525
2,0.01306226439219997,0.003066743940394092,1.378482881414861,0.7018295368414127
3,0.002559978076646742,0.0006873883246490566,1.3887974557590488,0.7049605896622653
4,920823.6031998311,208952.86446061503,1.4208905110309271,0.6864209444631695
5,4020288.7249465697,999249.1306819859,1.430216903542037,0.6897857707364671
6,0.17262007887072317,0.04018143125246826,1.3858107332290714,0.6988754144777941
7,11000.772589187865,2507.545360361691,1.4226027372471897,0.6892588287805479
8,0.49192590417595633,0.13431968743191558,1.4151397661247294,0.6993782932615314
9,168907370439.67963,51276097229.51723,1.412343978043115,
10,0.01573235049177828,0.004209592415876911,1.386587470765742,0.7065769999585784
11,1.7642151584504637,0.6461590511454088,1.3819428925102022,0.7049055690553533
12,4.3078902581161615e-05,2.152072741817169e-05,1.3917980987719878,0.7263542943153328
13,0.0016061283297401706,0.000575023725048529,1.3568469564697963,0.7183259473398641
14,566.467108308638,212.58358088868243,1.4211523233694825,0.7008141657314715
15,4457585.2877347125,1052903.2692227517,1.4350189282373687,0.6851559588606002
16,0.00037417838965992083,0.0006750153854627666,1.3998959643099145,0.75676033860798
17,20.31177370353175,32.01746417347487,1.3926222416965905,0.7572562514650647
18,47403.863113570944,11182.132695048307,1.4133055323606605,0.6877146167739472
19,2597.4042765185372,593.128860538798,1.4165813140866073,0.6902894446959242
20,567.2607371077537,157.48612221057542,1.413669348671465,0.6937670628093358
21,0.49192590417595633,0.13431968743191558,1.3784823207868953,0.6993782932615314
22,677.0499871121854,172.03363858779338,1.3913637841038653,0.6958589652334681
23,6.138948632213826e-06,1.609646287601562e-06,1.370094974973411,0.7136081734469345
24,4.514089406873367e-07,2.0477055623131708e-07,1.3754627910693127,0.7337200392960542
25,1.7642151584504637,0.6461590511454088,1.4177292160198771,0.7049055690553533
26,152.27039511893884,34.917232259731904,1.4255129250045577,0.6924881285225745
27,55141.72329496162,25203.899076332596,1.4135110422393269,0.7130065213077105
28,188.52641071672343,61.2766863056794,1.3880676979617963,0.7053640100963601
29,0.8892404112910371,0.2993745167540438,1.402174110963135,0.7106034307130742
30,4020288.7249465697,999249.1306819859,1.4242445861408628,0.6897857707364671
31,0.0030675571450111817,0.0007221614688716319,1.3913841297115452,0.7023248089662741
32,0.0008806720561412516,0.00020748060831815582,1.3917854164399233,0.703935648601525
33,4.623591053284509,3.819173567307273,1.4118722782051665,0.7379111725605993
34,11528.514039215974,2904.5259404428643,1.3958862895653878,0.6936694040164981
35,623.5780627413602,142.68012365334238,1.4169449841426363,0.691365272649687
36,0.0018344261108701526,0.0009682354268775908,1.401505735728476,0.7218011566675068
37,6.634973760356305,23.92927162528052,1.4032057319022715,0.783954120975861
38,51300.10376037461,16238.566222162137,1.4118701443783053,0.700848781597525
39,0.06744329844460727,0.023207283966080065,1.3879069704791245,0.7135259377048628
40,3017.536860889124,967.0047128854075,1.4196015564388005,0.7030218224365132
41,0.0001460258481406042,7.441239323241244e-05,1.3887222604825455,0.7247513088720865
42,216225.22508050338,68065.34803681629,1.4286027218865376,0.6998221806274512
43,2.463197968002328,0.5694068102914049,1.3996482569938222,0.6961578853057683
44,10904.635417670363,3043.689107550733,1.3968500785334865,0.6918827733589776
45,0.5597222454956386,0.1316673935783579,1.4013307676114297,0.6965512626489377
46,0.004494373000224033,0.0012137850460341435,1.3877953053999692,0.7081673175178748
47,0.04702153589493701,0.010989880433230709,1.3942392683193239,0.7003217994407926
48,0.010922619828888437,0.002570170239101447,1.3833100513954448,0.7007835716893218
49,0.04702153589493701,0.010989880433230709,1.3971013899943747,0.7003217994407926
50,13476.675558574823,6209.946935451334,1.4164381701337128,0.7141004125373625
51,129.67185812647628,48.40117347957762,1.4137628769735713,0.7017566019328446
52,17632115.15740036,5470178.81048428,1.3924365924967284,0.6969660887986052
53,47359.65698567484,10777.58110165826,1.4154445481817686,0.6882716659419634
54,840.0947906825238,394.0778250756078,1.4227828428245035,0.7164071179237496
55,1.5289146298250487e-08,4.085321697194125e-09,1.347715325740897,0.7255857014015944
56,0.0339267607683854,0.009189767245922246,1.3978092159808553,0.7020352099591954
57,0.009212511413001338,0.0024847301926958156,1.3887275816330547,0.7034628862365044
58,0.8892404112910371,0.2993745167540438,1.4000525300717546,0.7106034307130742
59,0.05611604419703974,0.014888176511132029,1.3984609505781145,0.7050468560400328
60,9.939128930053888e-07,2.483604372449001e-07,1.357593205526128,0.7163839316844126
61,2.947177831306834e-05,7.144325815386742e-06,1.3844661917480814,0.7103699629620424
62,42.40952241988472,10.883662927017433,1.4110493500059191,0.6982305595242447
63,0.001308842356201809,0.0003570721462271902,1.3801202838335147,0.7098198434798215
64,,,1.4164233518038745,
65,225439.69007147505,63221.58286475094,1.4389571353069899,0.690177367632917
66,0.0010709963755173115,0.00025414665440932406,1.3845930255409775,0.7050382188089334
67,0.06744329844460727,0.023207283966080065,1.3741588957263364,0.7135259377048628
68,748.4875881686397,241.50497535112055,1.4111486941268971,0.7041710522606159
69,0.003702103910112662,0.0008735699313609634,1.3986357639272424,0.7034009005554931
70,212041.91709196137,50041.097454781906,1.4171989596768253,0.6868217055340444
71,212041.91709196137,50041.097454781906,1.4382533593318516,0.6868217055340444
72,11000.772589187865,2507.545360361691,1.427354414530243,0.6892588287805479
73,0.029338443511435358,0.010493684825844623,1.4159632423467958,0.7085960831189244
74,11528.514039215974,2904.5259404428643,1.4041725512613357,0.6936694040164981
75,,,1.423522900376137,
76,168.0657998418461,42.90873995514044,1.416104149888817,0.6970211771367062
77,0.00031640721022769354,7.555826871687886e-05,1.3687510977872408,0.7067438726106442
78,18027736.212968703,4468290.443870533,1.412315441633759,0.6889094611041274
79,0.10057432875050987,0.05540190888958342,1.4120945934274427,0.7179553704480905
80,37.831843081836574,8.696261792531729,1.4096151933873433,0.6936598855953682
81,20936742.277441073,4947485.477277643,1.4553214455202614,0.6843797028752372
82,0.006718006823137539,0.0035429104735742213,1.381735399808676,0.7290125845018233
83,251184.7621290494,95959.28751170651,1.4515609259342626,0.6975134792407766
84,0.002559978076646742,0.0006873883246490566,1.3995796474418563,0.7049605896622653
85,378331772.33587664,93302168.04634024,1.4275160816786323,0.6872607062412105
86,0.12778099594909778,0.03475434622678887,1.403745705382499,0.7006746272644261
87,1.5940452350810533e-05,5.34298615599362e-06,1.3597072046403609,0.7179445979267504
88,3.311528472359152,1.1040299650269734,1.400053669742635,0.7092203140853467
89,0.7542567551818325,0.19713755138042685,1.4013926059173314,0.702159163930922
90,,,1.4296801879995975,
