,0,1,2,3
103,0.0008181251764994961,0.0032164956249900846,1.304097093777194,1.0995875819574892
104,6.773251316173272e-06,0.31403004186352634,1.4654482086577574,1.0696289004894615
105,0.001026121679480312,74.54700788417485,1.491804144671724,1.08187410560697
106,8.210232971961016e-08,6.98647069900099e-06,1.3580663466857703,0.9325310926477198
107,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
108,0.00028121176641355124,0.01160144583344292,1.3759215800981757,0.8460964874510405
109,0.0011531729814642482,0.05029104028070962,1.4313345095168968,0.8457972491521124
110,1.623265640192969e-06,0.005387538272018057,1.4412828676320195,0.9946610626229926
111,5.167819382706012e-06,0.00067069238627011,1.4237592141155169,0.8887158967724188
112,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
113,6.773251316173272e-06,0.31403004186352634,1.4760213471315111,1.0696289004894615
114,1.5290232405652072e-06,0.0008171445882319745,1.4108684898558663,0.9369727536385919
115,6.927121039181951e-05,0.011247987709406519,1.4435122821867705,0.8890630078339308
116,7.955513576183198e-06,0.3173562278990502,1.4837854785066176,1.1465376833759058
117,0.0008181251764994961,0.0032164956249900846,1.304097093777194,1.0995875819574892
118,1.539864860555837e-05,0.059361532783646434,1.4682572157564047,1.1363169279650491
119,2.397019349346887e-07,6.347607632004104e-05,1.3906377287625775,0.9347240261747238
120,0.0011531729814642482,0.05029104028070962,1.4476364377817095,0.8457972491521124
121,7.955513576183198e-06,0.3173562278990502,1.4837854785066176,1.1465376833759058
122,2.6461054070725765e-06,0.00031490353141208594,1.3287985219882916,1.041331987383164
123,1.5404286143410486e-06,0.0009157583359647049,1.3861771547667994,1.0477212626011927
124,6.773251316173272e-06,0.31403004186352634,1.4760213471315111,1.0696289004894615
125,6.927121039181951e-05,0.011247987709406519,1.4116860947383996,0.8890630078339308
126,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
127,3.6566348778175583e-07,0.00036501158021899036,1.375284753244329,0.9890291338139897
128,1.539864860555837e-05,0.059361532783646434,1.4682572157564047,1.1363169279650491
129,0.001514883480556869,1.5482586160562142,1.4668527122070811,0.942242492004058
130,0.00028308013232581405,0.04969202140568224,1.4358035078381248,0.8892808771048164
131,5.147377760944062e-06,0.023672637537204274,1.4130229750208907,0.9972739692776719
132,1.788162426430378e-05,0.013992542258369585,1.4044146011011778,0.9391747249073575
133,0.007160867964605932,538.8915580992062,1.4938418516567058,1.0852045578919032
134,1.5290232405652072e-06,0.0008171445882319745,1.4199259494834484,0.9369727536385919
135,3.6566348778175583e-07,0.00036501158021899036,1.3297721602130201,0.9890291338139897
136,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
137,2.6461054070725765e-06,0.00031490353141208594,1.3715946832104924,1.041331987383164
138,1.6988010126663278e-08,7.546981267773195e-08,1.3587186890409675,0.8205460621204448
139,0.00044543500697491256,3.1254473786427734,1.4569808202422323,1.0042085611840794
140,9.497661506686409e-08,4.8687478682182195e-06,1.3913899963662548,0.8886182623939655
141,5.728062887493494e-06,0.0001847846573303094,1.421453900018127,0.8473466446860229
142,1.2802856817506189e-06,0.01312560593169534,1.397950619224459,1.0594599796350883
143,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
144,2.878969867489793e-08,6.487853350819656e-07,1.3409767008349522,0.8890425599798547
145,1.6073642076601558e-06,0.00017787250688281557,1.4106802577909283,0.8886024514284319
146,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
147,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
148,1.6073642076601558e-06,0.00017787250688281557,1.408228166040944,0.8886024514284319
149,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
150,7.955513576183198e-06,0.3173562278990502,1.4837854785066176,1.1465376833759058
151,3.95539345637398e-08,5.283810819394674e-07,1.3512909897180372,0.8510829897621278
152,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
153,388.6523556699298,472635.3882546432,1.4816827371422137,0.9478211134118827
154,7.225464487127953e-05,0.0635593366502062,1.4279236799491617,0.9402349288523757
155,5.542282660036678e-07,5.011271801178152e-05,1.3460301204443397,0.8885412513315315
156,2.6461054070725765e-06,0.00031490353141208594,1.387334171383249,1.041331987383164
157,1.679360003771398e-05,9.094658955214753e-05,1.304097093777194,1.0277852358774546
158,0.0077306918923785144,0.00913397896416767,1.1893398282201786,1.0857348223045566
159,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
160,1.8184719877938002e-05,0.00267526853017792,1.4223462350359741,0.8888722081341506
161,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
162,6.537384518436599e-08,2.7214325420011185e-06,1.350775110907617,0.9314970811830873
163,1.177314368574026e-06,0.0032154617920427376,1.4277956935698268,1.053776660794994
164,8.210232971961016e-08,6.98647069900099e-06,1.3715946832104924,0.9325310926477198
165,7.225464487127953e-05,0.0635593366502062,1.4575568098876508,0.9402349288523757
166,3.0135922079916794e-05,5.0462410916479804e-05,1.4009380674910938,0.7593669242096045
167,1.177314368574026e-06,0.0032154617920427376,1.4277956935698268,1.053776660794994
168,0.001026121679480312,74.54700788417485,1.491804144671724,1.08187410560697
169,1.8645938468920043e-05,15.178690280037126,1.4958795586416878,1.1637729091478073
170,1.5404286143410486e-06,0.0009157583359647049,1.336562653363398,1.0477212626011927
171,4.9106532558487725e-06,0.003272748554388082,1.437326048794362,0.9380847020153485
172,1.2802856817506189e-06,0.01312560593169534,1.397950619224459,1.0594599796350883
173,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
174,1.5404286143410486e-06,0.0009157583359647049,1.3861771547667994,1.0477212626011927
175,1.5290232405652072e-06,0.0008171445882319745,1.4108684898558663,0.9369727536385919
176,2.966716612941538e-05,1.7869640812184047,1.4800306802140644,1.0741036456084814
177,2.2652456657510682e-06,0.060788610283163846,1.4395691580274865,1.064747652234808
178,5.147377760944062e-06,0.023672637537204274,1.4394101962329213,0.9972739692776719
179,0.0077306918923785144,0.00913397896416767,1.1893398282201786,1.0857348223045566
180,1.2802856817506189e-06,0.01312560593169534,1.4536747442000977,1.0594599796350883
181,1.177314368574026e-06,0.0032154617920427376,1.3939412861419058,1.053776660794994
182,6.773251316173272e-06,0.31403004186352634,1.4654482086577574,1.0696289004894615
183,0.00015088297763264375,0.004779657926802282,1.387334171383249,1.1127487129327711
184,6.627877620141978e-07,0.001336332821215098,1.4135371750966677,0.9919085146630894
185,1.5290232405652072e-06,0.0008171445882319745,1.4165167793928484,0.9369727536385919
186,3.285208936229955e-07,1.5616569130352097e-05,1.3385887574157393,0.9798335684986076
187,1.8645938468920043e-05,15.178690280037126,1.4958795586416878,1.1637729091478073
188,5.539019988618748e-07,0.00021904295468318515,1.4205044577916732,0.9358486171051249
189,1.2648333681472455e-07,2.005723885684261e-05,1.3867556630750242,0.933612833686126
190,0.007692235840447085,8.248778141191007,1.4484123218432516,0.9431817094819367
191,6.627877620141978e-07,0.001336332821215098,1.4194846070910385,0.9919085146630894
192,1.177314368574026e-06,0.0032154617920427376,1.4390922726437907,1.053776660794994
193,3.6566348778175583e-07,0.00036501158021899036,1.4218395722236101,0.9890291338139897
194,7.955513576183198e-06,0.3173562278990502,1.4837854785066176,1.1465376833759058
195,1.177314368574026e-06,0.0032154617920427376,1.4277956935698268,1.053776660794994
196,0.001514883480556869,1.5482586160562142,1.4515228702938363,0.942242492004058
197,5.84287793635537e-06,0.00013963964313413318,1.3142160504319846,1.0346630378559516
198,2.1485659371511157e-07,1.5072749549040862e-05,1.3749333349985222,0.8885427055925808
199,0.00015088297763264375,0.004779657926802282,1.387334171383249,1.1127487129327711
200,7.225464487127953e-05,0.0635593366502062,1.394561973362569,0.9402349288523757
201,2.6461054070725765e-06,0.00031490353141208594,1.3715946832104924,1.041331987383164
202,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
203,0.00044543500697491256,3.1254473786427734,1.4677430156806277,1.0042085611840794
204,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
205,0.0008181251764994961,0.0032164956249900846,1.304097093777194,1.0995875819574892
206,0.0012318864402954596,0.23004457957306035,1.4351166713150962,0.8895193023095586
207,2.6595761398621846e-07,3.857904889178194e-05,1.3768411792680777,0.982965887312274
208,1.5404286143410486e-06,0.0009157583359647049,1.4132132220135198,1.0477212626011927
209,6.627877620141978e-07,0.001336332821215098,1.431561219927815,0.9919085146630894
210,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
211,6.927121039181951e-05,0.011247987709406519,1.4326978552880822,0.8890630078339308
212,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
213,7.955513576183198e-06,0.3173562278990502,1.4837854785066176,1.1465376833759058
214,5.84287793635537e-06,0.00013963964313413318,1.3457156325802215,1.0346630378559516
215,8.865606769922577e-08,1.5089099518467791e-06,1.3764555070625946,0.8501277776818419
216,6.627877620141978e-07,0.001336332821215098,1.4135371750966677,0.9919085146630894
217,1.623265640192969e-06,0.005387538272018057,1.4488139203479953,0.9946610626229926
218,7.225464487127953e-05,0.0635593366502062,1.43756449148621,0.9402349288523757
219,1.623265640192969e-06,0.005387538272018057,1.418713262680072,0.9946610626229926
220,0.027534284700593065,5.619642532137547,1.4344039776245716,0.890035921178067
221,1.2802856817506189e-06,0.01312560593169534,1.4355598249449333,1.0594599796350883
222,1.5404286143410486e-06,0.0009157583359647049,1.3861771547667994,1.0477212626011927
223,6.627877620141978e-07,0.001336332821215098,1.4089916149758672,0.9919085146630894
224,1.539864860555837e-05,0.059361532783646434,1.4682572157564047,1.1363169279650491
225,1.2802856817506189e-06,0.01312560593169534,1.4536747442000977,1.0594599796350883
226,0.0077306918923785144,0.00913397896416767,1.1893398282201786,1.0857348223045566
227,1.679360003771398e-05,9.094658955214753e-05,1.2883369998017138,1.0277852358774546
228,0.0002981172931482603,0.003592053134698818,1.434855407851556,0.810260564045132
229,1.679360003771398e-05,9.094658955214753e-05,1.304097093777194,1.0277852358774546
230,7.038408003271278e-06,2.036258489600849,1.491804144671724,1.1556811084081546
231,1.5404286143410486e-06,0.0009157583359647049,1.4132132220135198,1.0477212626011927
232,1.623265640192969e-06,0.005387538272018057,1.3957702746007101,0.9946610626229926
233,0.007692235840447085,8.248778141191007,1.4707347778946342,0.9431817094819367
234,1.2802856817506189e-06,0.01312560593169534,1.4536747442000977,1.0594599796350883
235,1.539864860555837e-05,0.059361532783646434,1.4682572157564047,1.1363169279650491
236,5.042438245537942e-07,7.691295795247e-06,1.3108430648803877,0.9766778940623045
237,0.001514883480556869,1.5482586160562142,1.4668527122070811,0.942242492004058
238,7.955513576183198e-06,0.3173562278990502,1.4837854785066176,1.1465376833759058
239,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
240,9.587006412387838e-07,4.936106229585702e-06,1.2935903644602071,0.9735386489021719
241,6.328842425387307e-08,1.2088884378723042e-06,1.3085677608950026,0.9305312583758284
242,0.020568544039415024,0.2803514799867687,1.4454065719909046,0.8083898902449497
243,2.6595761398621846e-07,3.857904889178194e-05,1.3483104051199442,0.982965887312274
244,6.773251316173272e-06,0.31403004186352634,1.4760213471315111,1.0696289004894615
245,1.2802856817506189e-06,0.01312560593169534,1.4536747442000977,1.0594599796350883
246,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
247,2.6595761398621846e-07,3.857904889178194e-05,1.3558414578359201,0.982965887312274
248,0.0008181251764994961,0.0032164956249900846,1.304097093777194,1.0995875819574892
249,0.0008181251764994961,0.0032164956249900846,1.304097093777194,1.0995875819574892
250,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
251,0.007692235840447085,8.248778141191007,1.4520365067300038,0.9431817094819367
252,1.539864860555837e-05,0.059361532783646434,1.4682572157564047,1.1363169279650491
253,2.2652456657510682e-06,0.060788610283163846,1.4614388755752041,1.064747652234808
254,5.042438245537942e-07,7.691295795247e-06,1.3318427863125457,0.9766778940623045
255,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
256,1.177314368574026e-06,0.0032154617920427376,1.4277956935698268,1.053776660794994
257,7.955513576183198e-06,0.3173562278990502,1.4837854785066176,1.1465376833759058
258,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
259,1.5404286143410486e-06,0.0009157583359647049,1.3861771547667994,1.0477212626011927
260,1.5404286143410486e-06,0.0009157583359647049,1.4132132220135198,1.0477212626011927
261,1.5404286143410486e-06,0.0009157583359647049,1.4132132220135198,1.0477212626011927
262,1.8645938468920043e-05,15.178690280037126,1.4958795586416878,1.1637729091478073
263,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
264,1.5404286143410486e-06,0.0009157583359647049,1.336562653363398,1.0477212626011927
265,5.042438245537942e-07,7.691295795247e-06,1.3318427863125457,0.9766778940623045
266,2.878969867489793e-08,6.487853350819656e-07,1.3643909605929354,0.8890425599798547
267,2.397019349346887e-07,6.347607632004104e-05,1.4053434779271416,0.9347240261747238
268,2.6595761398621846e-07,3.857904889178194e-05,1.3483104051199442,0.982965887312274
269,4.9106532558487725e-06,0.003272748554388082,1.3880659056954423,0.9380847020153485
270,6.627877620141978e-07,0.001336332821215098,1.431561219927815,0.9919085146630894
271,1.623265640192969e-06,0.005387538272018057,1.3831337295494357,0.9946610626229926
272,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
273,2.966716612941538e-05,1.7869640812184047,1.4426341378848035,1.0741036456084814
274,1.539864860555837e-05,0.059361532783646434,1.4682572157564047,1.1363169279650491
275,2.2652456657510682e-06,0.060788610283163846,1.4395691580274865,1.064747652234808
276,1.2802856817506189e-06,0.01312560593169534,1.4536747442000977,1.0594599796350883
277,0.000318650567759359,0.30549226565899934,1.4369859831779852,0.9412590935679375
278,2.397019349346887e-07,6.347607632004104e-05,1.3782971077790593,0.9347240261747238
279,3.6566348778175583e-07,0.00036501158021899036,1.3707391931235289,0.9890291338139897
280,2493.568933247053,136308.8927535584,1.4616259566447283,0.8446832942442117
281,6.773251316173272e-06,0.31403004186352634,1.4416068650124685,1.0696289004894615
282,3.285208936229955e-07,1.5616569130352097e-05,1.3595884788478976,0.9798335684986076
283,6.627877620141978e-07,0.001336332821215098,1.431561219927815,0.9919085146630894
284,1.177314368574026e-06,0.0032154617920427376,1.4390922726437907,1.053776660794994
285,6.627877620141978e-07,0.001336332821215098,1.3804608408277337,0.9919085146630894
286,0.001514883480556869,1.5482586160562142,1.4596726517257754,0.942242492004058
287,1.5290232405652072e-06,0.0008171445882319745,1.4108684898558663,0.9369727536385919
288,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
289,1.177314368574026e-06,0.0032154617920427376,1.4277956935698268,1.053776660794994
290,3.6566348778175583e-07,0.00036501158021899036,1.403815527392463,0.9890291338139897
291,2.2652456657510682e-06,0.060788610283163846,1.4614388755752041,1.064747652234808
292,6.627877620141978e-07,0.001336332821215098,1.4089916149758672,0.9919085146630894
293,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
294,5.542282660036678e-07,5.011271801178152e-05,1.3523341580345318,0.8885412513315315
295,2.878969867489793e-08,6.487853350819656e-07,1.3346726632447603,0.8890425599798547
296,7.387325298273831e-08,6.297663310536408e-07,1.324906363178708,0.9296561385660408
297,5.167819382706012e-06,0.00067069238627011,1.4300550093846194,0.8887158967724188
298,1.177314368574026e-06,0.0032154617920427376,1.4277956935698268,1.053776660794994
299,2.725793810721891e-07,0.00011128699231180734,1.3655631055401247,0.9860405984350707
300,3.285208936229955e-07,1.5616569130352097e-05,1.3595884788478976,0.9798335684986076
301,3.285208936229955e-07,1.5616569130352097e-05,1.3595884788478976,0.9798335684986076
302,2.6461054070725765e-06,0.00031490353141208594,1.387334171383249,1.041331987383164
303,1.2802856817506189e-06,0.01312560593169534,1.4536747442000977,1.0594599796350883
304,5.147377760944062e-06,0.023672637537204274,1.4539900079313997,0.9972739692776719
305,5.147377760944062e-06,0.023672637537204274,1.4464589552154237,0.9972739692776719
306,0.004967795919899879,0.22688125559159983,1.4161327867432807,0.8455459264889418
307,0.007692235840447085,8.248778141191007,1.4707347778946342,0.9431817094819367
308,3.6566348778175583e-07,0.00036501158021899036,1.391738914555687,0.9890291338139897
309,3.6566348778175583e-07,0.00036501158021899036,1.4143085195076341,0.9890291338139897
310,4.107602564496183e-05,0.014091351652324023,1.4390922726437907,1.1250326504309245
311,3.6566348778175583e-07,0.00036501158021899036,1.391738914555687,0.9890291338139897
312,6.773251316173272e-06,0.31403004186352634,1.4416068650124685,1.0696289004894615
313,0.014380565105963737,111.08066752320816,1.4826407509682367,1.008068053751392
314,2.2652456657510682e-06,0.060788610283163846,1.4682572157564047,1.064747652234808
315,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
316,1.1047111611211433e-08,8.099652336258657e-08,1.3543419827903118,0.853378748628633
317,6.537384518436599e-08,2.7214325420011185e-06,1.3372570772842565,0.9314970811830873
318,0.4638415135787059,0.5480387384073885,0.0,0.8408025834514915
319,5.84287793635537e-06,0.00013963964313413318,1.3142160504319846,1.0346630378559516
320,5.84287793635537e-06,0.00013963964313413318,1.3142160504319846,1.0346630378559516
321,5.167819382706012e-06,0.00067069238627011,1.416513246413451,0.8887158967724188
322,3.6566348778175583e-07,0.00036501158021899036,1.4143085195076341,0.9890291338139897
323,0.0011720751595770532,0.01481110470027626,1.414100769117965,0.8095729362764786
324,3.285208936229955e-07,1.5616569130352097e-05,1.3385887574157393,0.9798335684986076
325,3.285208936229955e-07,1.5616569130352097e-05,1.3490954867327263,0.9798335684986076
326,3.285208936229955e-07,1.5616569130352097e-05,1.3490954867327263,0.9798335684986076
327,1.6073642076601558e-06,0.00017787250688281557,1.3998658308922403,0.8886024514284319
328,2.725793810721891e-07,0.00011128699231180734,1.3865628269722825,0.9860405984350707
329,6.773251316173272e-06,0.31403004186352634,1.4654482086577574,1.0696289004894615
330,1.679360003771398e-05,9.094658955214753e-05,1.2883369998017138,1.0277852358774546
331,5.84287793635537e-06,0.00013963964313413318,1.3457156325802215,1.0346630378559516
332,0.000318650567759359,0.30549226565899934,1.4614388755752041,0.9412590935679375
333,2.725793810721891e-07,0.00011128699231180734,1.3865628269722825,0.9860405984350707
334,5.542282660036678e-07,5.011271801178152e-05,1.4138704005099885,0.8885412513315315
335,1.679360003771398e-05,9.094658955214753e-05,1.2883369998017138,1.0277852358774546
336,7.955513576183198e-06,0.3173562278990502,1.4837854785066176,1.1465376833759058
337,5.167819382706012e-06,0.00067069238627011,1.4014695641252615,0.8887158967724188
338,0.00028308013232581405,0.04969202140568224,1.4493452708092933,0.8892808771048164
339,1.5290232405652072e-06,0.0008171445882319745,1.352814227230286,0.9369727536385919
340,0.007692235840447085,8.248778141191007,1.4588141060719897,0.9431817094819367
341,6.006679182003986e-07,1.491405070589907e-05,1.3751266305566545,0.8485489910062253
342,4.9106532558487725e-06,0.003272748554388082,1.4238080151710018,0.9380847020153485
343,1.5404286143410486e-06,0.0009157583359647049,1.336562653363398,1.0477212626011927
344,3.6566348778175583e-07,0.00036501158021899036,1.4143085195076341,0.9890291338139897
345,1.788162426430378e-05,0.013992542258369585,1.4010054310105775,0.9391747249073575
346,0.00044543500697491256,3.1254473786427734,1.4142239411091893,1.0042085611840794
347,2.725793810721891e-07,0.00011128699231180734,1.4045868718034296,0.9860405984350707
348,5.539019988618748e-07,0.00021904295468318515,1.4261527473286553,0.9358486171051249
349,2.966716612941538e-05,1.7869640812184047,1.4674859156427393,1.0741036456084814
