,0,1,2,3
0,6.787153757716724e-05,0.0004407977874188952,1.3473066258052109,0.8535272783746166
1,6.176586190937019,2.8212046560372364,1.4012683259604992,0.7201837598488835
2,192383271.54387864,277151587.93886346,1.399363594067204,0.7641456707092034
3,27427.02031998963,20035.408106984705,1.4053270474969268,0.735905112306708
4,4.81627081468434,1.3428951355948835,1.412614389120389,0.6948824748832071
5,23.57347013178424,10.636163934830956,1.38797059575284,0.7182462211853055
6,29218.580402053463,44771.33880568168,1.4058886940250126,0.7721656464355959
7,833100314.7431196,3086069132.9650393,1.422563146307104,0.8109527208813369
8,7940.554271301109,32563.67117114558,1.4044111341434227,0.8216775696662515
9,7940.554271301109,32563.67117114558,1.40651248000682,0.8216775696662515
10,0.0002504944449945012,0.005445953341272486,1.3660953845299804,0.9101748040221643
11,0.18616880129911412,0.33773479734101,1.3849641638430676,0.7889415905356295
12,0.6496395473927248,1.1489865867750737,1.3978191430872202,0.7867440495102349
13,1790.767721419286,2821.309862529194,1.3975235746480101,0.7753510651116696
14,6979386966977.657,357515342729212.5,1.416383811089866,
15,340.6176805970488,107.71631229759133,1.4162190165235953,0.6978480457515494
16,,,1.427700810631364,
17,2575673.5207942287,149700429.64979944,1.414846176422354,0.9560762214867196
18,1790.767721419286,2821.309862529194,1.4106354928901628,0.7753510651116696
19,389543911848.0275,1396140948863.9468,1.4267957644813263,0.8067803099412267
20,35306.41258625507,482029.75087597873,1.4062817764143944,0.8817904491138447
21,0.013303739885681318,0.011705258580678845,1.3569273126466834,0.7576045659143844
22,92.01290451946879,41.05641426798167,1.393396397859213,0.7164071179237499
23,9600522.034126678,14075061.24639493,1.4072490032575555,0.766582695549938
24,129720.6687668788,515684.1061208566,1.4175824019021321,0.8186616110842082
25,7.933052745691395e-06,2.371605368414588e-06,1.3570904648399125,0.7240407871815046
26,511816.9027144091,765818.8761067325,1.4082415866754572,0.7692496322837423
27,577387.3154995063,7620544.253731659,1.4113420424130574,0.879015341690493
28,2015.2779933728896,8408.934040843065,1.3952260841109312,0.8232783188293656
29,103.41593718145653,79.25879384505888,1.4076017732515984,0.7425287832687744
30,27427.02031998963,20035.408106984705,1.411116249269727,0.735905112306708
31,1.4675559146598484e+20,4.9599489868481436e+20,1.4411440892708298,
32,0.454604054984777,0.21364507068489358,1.3951505386448284,0.7243727221054028
33,92.01290451946879,41.05641426798167,1.4185142277062155,0.7164071179237499
34,8.417756230618526,14.234036011426163,1.4013508622320519,0.7826171413420452
35,819453153.9459585,44865396671.478806,1.4188747579054226,0.9516864885976982
36,136.80507699127466,593.3438430514549,1.4038763646699264,0.8266760836335605
37,882185696.7949998,1261005177.2232947,1.411259913944114,0.7630077028755625
38,0.007622976087204089,0.14510508037646358,1.3577506893538402,0.9032862314386743
39,118.15530490779625,192.30852818656535,1.3763049758899375,0.7788273652267067
40,2283799.177796326,965236.562789028,1.426288848296279,0.7059336282843953
41,0.6496395473927248,1.1489865867750737,1.368946183597934,0.7867440495102349
42,10485152.5176306,4408208.026955668,1.4218576039821909,0.7047339099598882
43,19439622460.704025,27401555905.461987,1.4154438879912026,0.7608821373838616
44,27427.02031998963,20035.408106984705,1.4207381669861634,0.735905112306708
45,279391467.5445583,85253205.77621976,1.4301299875331177,0.6864228455703668
46,595634.2746110733,162932.30300794024,1.456073907210369,0.6831696970295245
47,5581490542.325673,2307161547.726061,1.4400405802857146,0.7005403855042663
48,10485152.5176306,4408208.026955668,1.4197096918052983,0.7047339099598882
49,0.5412020371450618,0.4440061609700033,1.3921278199058211,0.750540153985825
50,185431224.35178006,2314906129.1996107,1.4056826842329377,0.8740424001645488
51,1.0912055055012195e-05,4.29509728286202e-06,1.3507040999264452,0.7327286810799915
52,47560237.33042042,16767567571.626236,1.418032525951754,1.0527887972589633
53,0.024774999321422696,0.4536172821995115,1.3703629686789551,0.9011374505033241
54,3628154891.7742143,44272315466.143036,1.4233692971542364,0.8718211842987976
55,340.6176805970488,107.71631229759133,1.4047161245677684,0.6978480457515494
56,136.80507699127466,593.3438430514549,1.3953709445826994,0.8266760836335605
57,185431224.35178006,2314906129.1996107,1.411620910705634,0.8740424001645488
58,36.6158646283135,162.27230456232036,1.3825894500377174,0.8284775198225075
59,11307026575461.852,15584491151374.822,1.4520568393654147,0.7571768486493262
60,185877309.20186853,695324573.5120038,1.4345136675387955,0.8121092755636468
61,35306.41258625507,482029.75087597873,1.4124570061659183,0.8817904491138447
62,455220266790.7646,633984269456.7172,1.4069522563862442,0.7589435909520761
63,9832772.365650706,6941289.10288393,1.4250590967836696,0.7304520158046244
64,3.3440393261186827,53.64551239985424,1.385528364767733,0.8932325345028977
65,7.284198943923636e-08,2.606114260604189e-06,1.3275568495221515,0.9320903668628306
66,340.6176805970488,107.71631229759133,1.3965365571872599,0.6978480457515494
67,4109322982.031202,5831484663.421652,1.3888311351991907,0.7619205494843463
68,26.942778171426305,20.957618469838536,1.4013909496661117,0.7443924655590053
69,829.7784847337236,341547.5567242816,1.3817010510618741,1.0609050905326853
70,15876438150.046408,847864330725.9019,1.4297644085621808,0.9497051866303186
71,7.167749354753354,5.666503963945987,1.3939391221300768,0.7463464039296488
72,0.024774999321422696,0.4536172821995115,1.3789989914372032,0.9011374505033241
73,56768079.55211575,17366465.919330616,1.4506405164017666,0.6874110124145731
74,92.01290451946879,41.05641426798167,1.4083623809599881,0.7164071179237499
75,36.6158646283135,162.27230456232036,1.3974181141386959,0.8284775198225075
76,601.9594519242463,8726.810873577977,1.4009932654671529,0.8863485758996597
77,511816.9027144091,765818.8761067325,1.429550790660588,0.7692496322837423
78,0.15375867089737963,0.12884818754539612,1.3865197908128943,0.7527877567468296
79,26414.808594226553,8222.984148476227,1.4105432092795522,0.693346028762545
80,192383271.54387864,277151587.93886346,1.4306175334212254,0.7641456707092034
81,3.3440393261186827,53.64551239985424,1.4048975057405384,0.8932325345028977
82,23.57347013178424,10.636163934830956,1.4107133119887567,0.7182462211853055
83,0.7850979794919144,3.7511464930918805,1.3750617963474951,0.8343194029384283
84,2015.2779933728896,8408.934040843065,1.4048692997473133,0.8232783188293656
85,103.41593718145653,79.25879384505888,1.4028384807392642,0.7425287832687744
86,3.5299111425531913e-07,1.111666875553022e-06,1.3292973898755398,0.8235531362945212
87,185431224.35178006,2314906129.1996107,1.4145106485862688,0.8740424001645488
88,6600.7532073348175,4872.750062818065,1.3835500665111864,0.7374432634058997
89,0.2266732321711536,1.1149577868071703,1.3707021442392988,0.8364203657673583
90,9832772.365650706,6941289.10288393,1.4263234526596804,0.7304520158046244
91,537522.6444372227,2107229.050552775,1.4248552689096607,0.8172422464297786
92,1408868749174.263,452815231580358.8,1.419033942742762,1.0471267908738073
93,405.15357471005245,306.3222793031191,1.40620137288503,0.7407517048977391
94,11.932506955446692,186.15476204367764,1.395171557582217,0.8914201277568773
95,42629106.51902101,61931996.68545476,1.4231615795245427,0.7653365966545569
96,77.92303033161328,21.57834735983068,1.4156080267322073,0.6913652726496868
97,4659643887.436167,3209458521.1015077,1.428325348287113,0.725979053217819
98,7940.554271301109,32563.67117114558,1.4039941256951531,0.8216775696662515
99,8.417756230618526,14.234036011426163,1.3991794309057148,0.7826171413420452
100,2389823.8524185964,31062247.624265067,1.4068822908075684,0.8777021950790476
101,0.0004818002342635981,0.00017135573931409135,1.3836459451502328,0.7188601505087511
102,118.15530490779625,192.30852818656535,1.3987111576330211,0.7788273652267067
103,0.7850979794919144,3.7511464930918805,1.3924024894328346,0.8343194029384283
104,71294865148.20168,3764372623874.9517,1.418027181218259,0.9487644394173533
105,0.15375867089737963,0.12884818754539612,1.3836626187521561,0.7527877567468296
106,1.9481221282657188,1.5676019610862888,1.3845707993404583,0.7483943504285878
107,44728249.03363202,31357382.26837283,1.444086157741808,0.7292487462917193
108,31826.24907693972,128431.20343242786,1.397140958635102,0.8201393673262334
109,0.004989547428937107,0.009906230192804538,1.3515976150004156,0.7961086473761488
110,455220266790.7646,633984269456.7172,1.4506753169872284,0.7589435909520761
111,0.0015619564704649866,0.003213223449019426,1.3498264461336267,0.7986999914541866
112,0.00040647807016278974,0.0003923694402788147,1.3738187221400788,0.7656965980750563
113,0.6496395473927248,1.1489865867750737,1.388997574687347,0.7867440495102349
114,118.15530490779625,192.30852818656535,1.3968643056682442,0.7788273652267067
115,17499506534.081623,63689774071.75278,1.448061624505314,0.8087791127579558
116,0.15375867089737963,0.12884818754539612,1.4020390387325135,0.7527877567468296
117,0.010903785116226864,0.005415420475982642,1.3635636227816617,0.7315142562544289
118,1619.3809127048075,1209.194589045622,1.3937646124298124,0.7390576804019541
119,2199566.46831178,1564463.1315458934,1.4223420602550236,0.7317164165795553
120,4109322982.031202,5831484663.421652,1.4289852015900715,0.7619205494843463
121,81976216114.39557,295992668675.3834,1.4298397609834328,0.8077586762090777
122,7.167749354753354,5.666503963945987,1.401463089021529,0.7463464039296488
