,0,1,2,3
43,4103422.992734836,1835781.0035467339,1.3960839087453105,0.7099480700802844
44,,,1.4242741532291874,
45,0.008260528809581719,0.007460404165489928,1.386065706537039,0.7453770690028281
46,5.52247331364112,8.857569431780767,1.3838722281178968,0.7586078548237642
47,0.06558298866182337,2.144529161852111,1.3795204321392869,0.8557645941314727
48,64.56927925314014,51.83288127084298,1.3918856063161247,0.7352442560274657
49,1348497.329398615,10820666.63826096,1.4057123653319166,
50,151166710857.6299,65174920141.65327,1.430429942057396,
51,78608573.21460636,24284344.360577483,1.427040925105572,0.6960844055308596
52,19075.19317622196,61962.19815388167,1.3915372512492585,
53,78636073.6667459,57063729.11895345,1.4141145282774346,0.7242463262528078
54,,,1.4010473292479602,
55,300187.79426199873,948143.9047536963,1.4094754857445255,
56,,,1.4373423393477223,
57,2.2398698118367415,21.696454102483344,1.3885643261596703,0.8157151923882806
58,0.49192590417595633,0.13431968743191558,1.397112893149129,0.6993782932615314
59,,,1.3972728606556113,
60,7810.174920211198,747190.690275724,1.39211055011371,
61,0.0005925227242716764,0.00032438926196699986,1.3773207109447994,0.7323763629450987
62,,,1.420933160823841,
63,2.2398698118367415,21.696454102483344,1.3946204078928308,0.8157151923882806
64,4576442.751763647,6405785.642111937,1.4264149821960113,
65,0.29120868006666767,0.14650128439918197,1.3952685060677774,0.7243727221054026
66,4264.389062658239,6328.708001384803,1.4141083493886775,0.7522432792102985
67,,,1.4269514467137048,
68,,,1.4321485637714362,
69,,,1.4007825869381378,
70,2.733174700646952,82.05039583812533,1.3880264798925357,
71,212041.91709196137,50041.097454781906,1.4250547797857263,0.6868217055340444
72,11.836528912184242,1279.0069350574192,1.3753986478339562,0.8926213960066158
73,1490.645490917004,12985.98104398923,1.3968253684539476,
74,,,1.423198622282119,
75,,,1.4104675705456824,
76,78608573.21460636,24284344.360577483,1.4104600221802552,0.6960844055308596
77,18257480.83912919,13350370.963886805,1.4197348448019347,0.7251888479217381
78,4292817.977733277,3164516.430994669,1.4118831690019575,0.726163568687045
79,286.4474975555596,437.3671248486876,1.4015574999955676,0.754673127129198
80,7810.174920211198,747190.690275724,1.396499422188583,
81,270229.93107339554,386458.2556560244,1.4107776534920742,
82,,,1.4446816886399423,
83,,,1.4088045065392487,
84,335.5975828082053,1143.8167788205865,1.3938056931616924,
85,24522121.067471754,579009174.5475442,1.405822715049008,
86,,,1.378662846901408,
87,24522121.067471754,579009174.5475442,1.4024691571781716,
88,,,1.4275430503312854,
89,,,1.4220095690025163,
90,214.3711630314773,101.55155344868373,1.4050604061852374,0.7176224728578445
91,300187.79426199873,948143.9047536963,1.4110511438827535,
92,0.006718006823137539,0.0035429104735742213,1.3914269228224398,0.7290125845018233
93,,,1.3941532977410294,
94,,,1.4195628701207572,
95,14938.658869032555,11433.589844573526,1.4191791455606033,0.7304046004067241
96,,,1.413322523725715,
97,4264.389062658239,6328.708001384803,1.4066389827342982,0.7522432792102985
98,214.3711630314773,101.55155344868373,1.4065104994041757,0.7176224728578445
99,3751.44367300304,2902.6045152971387,1.407332547343443,0.7315556398050088
100,2083.498106235555,203791.3904869456,1.404713644107913,
101,,,1.4406204197609893,
102,,,1.428815474848552,
103,12.536435417568098,4.141732118357492,1.406193867069315,0.7078870978055027
104,8.012447059314079,75.81260221090245,1.3986980873482768,
105,,,1.4340477885629168,
106,,,1.4235703723567437,
107,,,1.426618773216129,
108,,,1.4160412882292925,
109,5.52247331364112,8.857569431780767,1.3904083440636938,0.7586078548237642
110,16783.147732662463,24584.705916095936,1.3962386073151436,
111,0.7542567551818325,0.19713755138042685,1.4061823462085112,0.702159163930922
112,7037208811.155764,3061506436.163594,1.439529954019235,
113,0.00018066963949207697,0.00010098966635454185,1.3738689324856885,0.7341440889004549
114,3751.44367300304,2902.6045152971387,1.4085194918983104,0.7315556398050088
115,,,1.4288682190878332,
116,,,1.4066100116107594,
117,13476.675558574823,6209.946935451334,1.413431873128219,0.7141004125373625
118,24522121.067471754,579009174.5475442,1.4075111349682279,
119,98069.30024468258,2471590.6858332586,1.4111542031951498,
120,6.982715796096596e-05,6.937118167193449e-05,1.3545871454686595,0.752256477141649
121,,,1.4074552607266242,
122,962389.6071399596,433448.0670946215,1.4161767559650822,0.7109315318213213
123,20.31177370353175,32.01746417347487,1.3793424712173281,0.7572562514650647
124,19185376.72907041,26590372.38554609,1.4110694932274253,
125,0.01906095592191067,0.006639526833082564,1.3878777171875338,0.715068702590426
126,,,1.4110518169881041,
127,4264.389062658239,6328.708001384803,1.4057579255261483,0.7522432792102985
128,335.5975828082053,1143.8167788205865,1.4161330374212107,
129,,,1.4158064982834588,
130,4.3533103166439036e-09,6.018497753994733e-09,1.3439785922177825,0.7711639131727317
131,20.31177370353175,32.01746417347487,1.387299018079421,0.7572562514650647
132,,,1.4050577125557766,
133,,,1.4211567982809248,
134,89.55548757869302,310.7228399387461,1.389407763697481,0.7813176127553146
135,55.520057123489444,26.578128296226865,1.4152831106652481,0.7188809055671846
136,,,1.4239500431289744,
137,,,1.4215669062426393,
138,270229.93107339554,386458.2556560244,1.4077825567703213,
139,133.08993385036152,36.840493816133794,1.4289619495654544,0.6947816866366986
140,0.052976621523135925,0.5549190929734152,1.384486684845921,0.8199663380746077
141,840.0947906825238,394.0778250756078,1.4156781274723136,0.7164071179237496
142,,,1.4265957425565294,
143,,,1.413572258357046,
144,2.8401615165911354,0.7374410896481947,1.3869731165284143,0.7007977631883886
145,14938.658869032555,11433.589844573526,1.3969797119859535,0.7304046004067241
146,,,1.4153913573226726,
147,216225.22508050338,68065.34803681629,1.420751738735208,0.6998221806274512
148,342935330.57388854,247071459.96680957,1.4261313727276432,0.7233350365951599
149,0.18209671335833966,1.855748823400694,1.3694819668283602,0.8185121008471594
150,1212807.5499644463,3781378.50476899,1.4112229951009485,
151,924550.4271267954,289533.7512085411,1.424598490595381,0.6988337274913373
152,66915.1627626266,96818.69913412783,1.417093654780563,
153,0.001770263915688253,0.06393295330860423,1.3790465105617034,0.8601603351431765
154,3.897438787947822,1.9094801338470606,1.3811024663592042,0.7215324084564703
155,42.36542296618519,4457.415201129454,1.387317263789879,
156,,,1.4222989457062414,
157,81411081.74179377,111783152.69582503,1.3983012521639178,
158,0.2244768420138657,7.123856563447312,1.3894165706220374,
159,98069.30024468258,2471590.6858332586,1.3929728704723243,
160,16783.147732662463,24584.705916095936,1.3985464699895758,
161,,,1.4205910090715523,
162,3.311528472359152,1.1040299650269734,1.3909700646436651,0.7092203140853467
163,,,1.429761390832526,
164,0.5188787795629182,1.9539639198170988,1.3839025121424262,0.7867440495102348
165,0.0002796651404175637,0.0005386539017190171,1.3675503995104323,0.7710038843836723
166,,,1.434046501658829,
167,51300.10376037461,16238.566222162137,1.4105627788062873,0.700848781597525
168,562.1555317761588,56276.186256247034,1.3989537711853135,
169,,,1.4480781182636309,
170,,,1.4299867249030218,
171,,,1.4288560008400282,
172,42.36542296618519,4457.415201129454,1.38629522099731,
173,,,1.4416794969561004,
174,216225.22508050338,68065.34803681629,1.4126463123260904,0.6998221806274512
175,78608573.21460636,24284344.360577483,1.4206786540026015,0.6960844055308596
176,,,1.4109510445257487,
177,5.52247331364112,8.857569431780767,1.3856837200434131,0.7586078548237642
178,4264.389062658239,6328.708001384803,1.3941688096211413,0.7522432792102985
179,,,1.4376371461829918,
180,1348497.329398615,10820666.63826096,1.4161950944653703,
181,,,1.4273531972839684,
182,,,1.3952281744258854,
183,,,1.4325231144747541,
184,55.520057123489444,26.578128296226865,1.3884284941937979,0.7188809055671846
185,,,1.3980116936015259,
186,270229.93107339554,386458.2556560244,1.410207071633334,
187,,,1.4200440381547468,
188,4.623591053284509,3.819173567307273,1.3746011306066666,0.7379111725605993
189,342935330.57388854,247071459.96680957,1.4207262805048793,0.7233350365951599
190,,,1.4342803352927884,
191,1022355.3834449832,760134.3835947094,1.4159635320130752,0.7271714788853056
192,0.2244768420138657,7.123856563447312,1.391173353498061,
193,396.0976344596835,3517.1650926312905,1.4013539873835568,
194,0.0004359878473235749,0.005178946552743256,1.380979621166002,0.8261736514881082
195,3340.6689429691805,1552.7026523739682,1.4085626026732705,0.715233526200673
196,562.1555317761588,56276.186256247034,1.3835070383403467,
197,34.993959651222994,998.9627833689401,1.3783704047164398,
198,1490.645490917004,12985.98104398923,1.3796858475443854,
199,,,1.4407684644605492,
200,21899.762238614006,184150.58403247708,1.400392641748179,
201,,,1.401707362470136,
202,0.034838844336117544,0.06056892742597016,1.3743499075724044,0.7644393281353571
203,4898.714368615823,16155.886631093475,1.4101511682615842,
204,,,1.4452104197647933,
205,25365.12170247275,651096.3743862893,1.398662110496963,
206,,,1.3942983361403234,
207,14.597702709898355,7.066802382306893,1.3930246145676901,0.7201837598488832
208,188.52641071672343,61.2766863056794,1.4027376463441206,0.7053640100963601
209,1105160.8690896458,1563159.20550416,1.4251130689325762,
210,228787.93248297594,103781.28478219698,1.393640045967062,0.7119506265690904
211,20.31177370353175,32.01746417347487,1.4051764046419217,0.7572562514650647
212,2771.786583370217,701.189461560968,1.4126094877202466,0.6947422500171568
213,24.21431933068883,85.61079905268778,1.388453215984613,0.7826171413420451
214,37.831843081836574,8.696261792531729,1.4051551130615987,0.6936598855953682
215,,,1.438214114300962,
216,75.75555148646815,117.47235572845254,1.4086024776152644,0.7559450214991162
217,0.0006835667399935189,0.09624803417528735,1.358034541785912,0.9032862314386747
218,,,1.4109518612990841,
219,0.29120868006666767,0.14650128439918197,1.392731439709591,0.7243727221054026
220,1.8427884887281958,6.787143052830014,1.4017734299312297,0.7853294527746401
221,77630542.8276531,34308350.15551725,1.4168012708465385,
222,962389.6071399596,433448.0670946215,1.415804423375336,0.7109315318213213
223,5679.053374300772,48584.545205882074,1.3935548862975538,
224,0.3513256830212914,0.2997455239171376,1.3893480269891307,0.7407555970438577
225,208906.90051589927,52250.50185257968,1.3986387642446663,0.6916490401986815
226,4.311129618093401e-05,0.0005513541940357118,1.3693055710094433,0.829522781128128
227,,,1.407000482455102,
228,0.008260528809581719,0.007460404165489928,1.3825745174189672,0.7453770690028281
229,,,1.4217683130863366,
230,,,1.4208917611526006,
231,,,1.4015961396053052,
232,,,1.3964928177658469,
233,1.2649425095938125,1.0613713531871256,1.3985406164623975,0.7393105779158419
234,11528.514039215974,2904.5259404428643,1.4187399262342515,0.6936694040164981
235,,,1.4131851590419826,
236,,,1.4175584946210333,
237,51300.10376037461,16238.566222162137,1.4086060521599897,0.700848781597525
238,1348497.329398615,10820666.63826096,1.409375168649857,
239,,,1.4185555310051952,
240,5.52247331364112,8.857569431780767,1.4032738665764115,0.7586078548237642
241,1105160.8690896458,1563159.20550416,1.4164211893826013,
242,300187.79426199873,948143.9047536963,1.4088383139287077,
243,,,1.4007136368973399,
244,0.034838844336117544,0.06056892742597016,1.3809959705082522,0.7644393281353571
245,,,1.407597567828612,
246,1022355.3834449832,760134.3835947094,1.4257671218263188,0.7271714788853056
247,,,1.4268098009506633,
248,,,1.4210707710414099,
249,4898.714368615823,16155.886631093475,1.4106451640236533,
250,214.3711630314773,101.55155344868373,1.3981180073762225,0.7176224728578445
251,,,1.3989590874984659,
252,168.0657998418461,42.90873995514044,1.416091227944881,0.6970211771367062
253,4009539.0834183423,1249565.516296706,1.4188710277482348,0.697882119148929
254,4.600958848992913e-06,1.8040211773814976e-06,1.3826972841954397,0.7275555359643517
255,1097.8768933624176,1651.992209262286,1.402289586811206,0.7534395475364741
256,,,1.4207591813366105,
257,,,1.4445261429524374,
258,17.152660372099767,13.961268351661996,1.3990622084914985,0.7365561387989653
259,,,1.4240008512737437,
260,1.386244029435713e-05,0.00018453583129905568,1.3690036417115965,0.8312615553812022
261,0.0037562318500572157,0.015668643652380097,1.3873056327979092,0.7928137216694785
262,16783.147732662463,24584.705916095936,1.417822379379704,
263,,,1.4388116431789382,
264,,,1.4323131224468717,
265,24.21431933068883,85.61079905268778,1.388719700603509,0.7826171413420451
266,66915.1627626266,96818.69913412783,1.3982837729204232,
267,,,1.4130694736409832,
268,,,1.4295481218392936,
269,17632115.15740036,5470178.81048428,1.4142598377111448,0.6969660887986052
270,62.81250142078083,165298.2511843576,1.3843064243238932,
271,,,1.4154281906920758,
272,,,1.4213418429095817,
273,1516669.4271040729,36940571.11545353,1.4009984489512732,
274,81411081.74179377,111783152.69582503,1.4088604302101508,
275,4898.714368615823,16155.886631093475,1.4071531705143927,
276,286.4474975555596,437.3671248486876,1.4139479362918033,0.754673127129198
277,4292817.977733277,3164516.430994669,1.4074637160195795,0.726163568687045
278,64.56927925314014,51.83288127084298,1.4039394791413802,0.7352442560274657
279,98069.30024468258,2471590.6858332586,1.3943266924185729,
280,,,1.4014656982747917,
281,,,1.4194849396001523,
282,,,1.4321906323856786,
283,55.520057123489444,26.578128296226865,1.400604449313561,0.7188809055671846
284,1022355.3834449832,760134.3835947094,1.4059500497725832,0.7271714788853056
285,1.2034698239404968e-06,6.424699598876021e-06,1.3581225508366563,0.8051671085139462
286,,,1.418021068605254,
287,920823.6031998311,208952.86446061503,1.4175660764394122,0.6864209444631695
288,955.1091503762672,747.5719430948159,1.4173535014404457,0.7327451713671972
289,8.012447059314079,75.81260221090245,1.3799787927144604,
290,,,1.4349934476374167,
291,,,1.4214128074820416,
292,,,1.4147327849949154,
293,89.55548757869302,310.7228399387461,1.3965589284334972,0.7813176127553146
294,78636073.6667459,57063729.11895345,1.430652416265308,0.7242463262528078
295,383504.3672914118,9497766.184173178,1.3913457521088035,
296,,,1.4030518829565646,
297,1516669.4271040729,36940571.11545353,1.397512119557478,
298,4264.389062658239,6328.708001384803,1.397185760863163,0.7522432792102985
299,1.1308728327090346e-07,2.8079011989507197e-07,1.3487096207174316,0.7844778535061021
300,,,1.4254802599665595,
301,3751.44367300304,2902.6045152971387,1.4112914111034929,0.7315556398050088
302,,,1.4177927682504718,
303,3751.44367300304,2902.6045152971387,1.4121577154811404,0.7315556398050088
304,4.623591053284509,3.819173567307273,1.372846859976897,0.7379111725605993
305,748.4875881686397,241.50497535112055,1.4021752189092709,0.7041710522606159
306,1490.645490917004,12985.98104398923,1.3953348440418059,
307,,,1.4123586146714466,
308,3751.44367300304,2902.6045152971387,1.4089893355721543,0.7315556398050088
309,18257480.83912919,13350370.963886805,1.4182008675015318,0.7251888479217381
310,,,1.39079073828176,
311,5679.053374300772,48584.545205882074,1.3902873870932786,
312,0.5188787795629182,1.9539639198170988,1.3823339313181615,0.7867440495102348
313,98069.30024468258,2471590.6858332586,1.4096752223714244,
314,,,1.4158355531319329,
315,,,1.4373632392561975,
316,0.2774355456736478,32.73130470321017,1.402414854470323,0.896395827334191
317,0.4260193854492549,0.7097101255353528,1.400426183345774,0.7614364153334855
318,,,1.424440747117053,
319,4.623591053284509,3.819173567307273,1.3829002914509527,0.7379111725605993
320,,,1.419901824401524,
321,1105160.8690896458,1563159.20550416,1.4066410163485379,
322,75207.75337124779,240808.0817358681,1.3887241583892387,
323,0.00010878658732241353,0.0004982896340427225,1.3627067475149521,0.7978245218215951
324,9.719341912332967,284.3495010314292,1.392239662759968,
325,82005931.60458905,20272867.194222786,1.4040108548342607,0.6880682109408037
326,168.0657998418461,42.90873995514044,1.400851476335688,0.6970211771367062
327,,,1.4203683284511532,
328,3751.44367300304,2902.6045152971387,1.3955731600199948,0.7315556398050088
329,214.3711630314773,101.55155344868373,1.403711908696825,0.7176224728578445
330,2.1777015887598988e-05,0.003484402619956891,1.3668288903590946,0.9078031531706546
331,,,1.4477098623759406,
332,188.52641071672343,61.2766863056794,1.3889694221969044,0.7053640100963601
333,25365.12170247275,651096.3743862893,1.411667931784825,
334,6766103231.761685,4810688659.9810915,1.4123686045587083,
335,,,1.4071147722977133,
336,6065107.996164891,145394797.79299903,1.4168126189792163,
337,4009539.0834183423,1249565.516296706,1.4275283250142907,0.697882119148929
338,51.494257385508135,24287.549707897186,1.3693892624865867,
339,3.311528472359152,1.1040299650269734,1.3932266609195953,0.7092203140853467
340,12349.971974898477,3932.5683566816683,1.395881213798675,0.7019148700470669
341,,,1.3943663367187487,
342,14938.658869032555,11433.589844573526,1.4137086901202784,0.7304046004067241
343,81411081.74179377,111783152.69582503,1.4109640185072088,
344,55141.72329496162,25203.899076332596,1.4184497257620376,0.7130065213077105
345,,,1.4351864969066321,
346,20.31177370353175,32.01746417347487,1.3884974870674411,0.7572562514650647
347,18257480.83912919,13350370.963886805,1.4096624073307982,0.7251888479217381
348,,,1.4070361713095147,
349,5679.053374300772,48584.545205882074,1.393695786570376,
350,439830.44136674836,39600368.435991794,1.40714696522024,
351,17.152660372099767,13.961268351661996,1.3975684323607567,0.7365561387989653
352,955.1091503762672,747.5719430948159,1.3954246892774211,0.7327451713671972
353,17.152660372099767,13.961268351661996,1.4019827120552548,0.7365561387989653
354,60298.39034331769,45680.59466592405,1.404008045084952,0.7292909458762699
355,0.004494373000224033,0.0012137850460341435,1.3870795023512035,0.7081673175178748
356,286.4474975555596,437.3671248486876,1.397158354739091,0.754673127129198
357,,,1.4023542278214494,
358,1212807.5499644463,3781378.50476899,1.413984529858159,
359,7.488462120775568e-08,5.101301309701296e-08,1.3627066391294749,0.7482721692705591
360,,,1.4235554355055695,
361,7.113816804682152e-06,7.490040811371476e-06,1.3637348393051296,0.7560281204087717
362,0.004494373000224033,0.0012137850460341435,1.385667429966958,0.7081673175178748
363,3751.44367300304,2902.6045152971387,1.4091379199307277,0.7315556398050088
364,19185376.72907041,26590372.38554609,1.4130610941836093,
365,8.871389441463927e-06,1.8793719988102552e-05,1.3758001044686199,0.7764524041584252
366,3751.44367300304,2902.6045152971387,1.4031769091956783,0.7315556398050088
367,5.52247331364112,8.857569431780767,1.380866202612172,0.7586078548237642
368,4292817.977733277,3164516.430994669,1.4097841985535824,0.726163568687045
369,0.0007345396065953645,0.0006936005601546071,1.3765056991693638,0.7487098032520486
370,0.08154019216664175,0.04162668655223157,1.4016650896675913,0.7258672736376659
371,78636073.6667459,57063729.11895345,1.4098358987081407,0.7242463262528078
372,,,1.404931084249521,
373,,,1.408502848680586,
374,246.58393782399898,195.38334261355328,1.4023800788485827,0.7339743256217753
375,2.3322326722165336e-06,2.535807932421175e-06,1.34289571934741,0.7580018097142699
376,,,1.4206891882730164,
377,,,1.4097995054445187,
378,42.36542296618519,4457.415201129454,1.3879333586951763,
379,246.58393782399898,195.38334261355328,1.3965389361347194,0.7339743256217753
380,0.4260193854492549,0.7097101255353528,1.3850230085675475,0.7614364153334855
381,300187.79426199873,948143.9047536963,1.4085873949848693,
382,1490.645490917004,12985.98104398923,1.4052814858860756,
383,1105160.8690896458,1563159.20550416,1.3927579723057804,
384,0.3513256830212914,0.2997455239171376,1.3665831263587354,0.7407555970438577
385,0.008260528809581719,0.007460404165489928,1.3841567038993663,0.7453770690028281
386,924550.4271267954,289533.7512085411,1.428831175423734,0.6988337274913373
387,337512.5674620353,2748739.4015462003,1.404302924281327,
388,924550.4271267954,289533.7512085411,1.399178709590677,0.6988337274913373
389,,,1.4274711680357433,
390,2.733174700646952,82.05039583812533,1.38267002847657,
391,439830.44136674836,39600368.435991794,1.3940970288491432,
392,1.426774244702027e-07,4.412908606090049e-08,1.3525180548987423,0.7255364016531045
393,6.2861378065061e-07,4.002564309215902e-07,1.353746950444148,0.7439057686525554
394,,,1.4225452443088418,
395,4898.714368615823,16155.886631093475,1.3941573326652974,
396,98069.30024468258,2471590.6858332586,1.411584022304133,
397,75207.75337124779,240808.0817358681,1.4079371066626134,
398,,,1.4325258967545935,
399,0.008260528809581719,0.007460404165489928,1.3969017685890293,0.7453770690028281
400,85467.07111562468,706989.3545282164,1.40200119919595,
401,,,1.4268882270432321,
402,,,1.4227537280249167,
403,152.27039511893884,34.917232259731904,1.4030904526105645,0.6924881285225745
404,,,1.4122914010026117,
405,20.31177370353175,32.01746417347487,1.3937400896497132,0.7572562514650647
406,19075.19317622196,61962.19815388167,1.4121218439881122,
407,48.23134350263142,15.80039865091204,1.4262219181441664,0.7066021836922928
408,,,1.437628048758,
409,0.29120868006666767,0.14650128439918197,1.3961048457111291,0.7243727221054026
410,2083.498106235555,203791.3904869456,1.3888630184226438,
411,562.1555317761588,56276.186256247034,1.3840347928001746,
412,29607.540538750407,2773210.02806125,1.3935800863679917,
413,,,1.4076288526104437,
414,,,1.437254598723463,
415,75.75555148646815,117.47235572845254,1.3899408700312879,0.7559450214991162
416,216225.22508050338,68065.34803681629,1.411668133636238,0.6998221806274512
417,1348497.329398615,10820666.63826096,1.414519225840776,
418,228787.93248297594,103781.28478219698,1.4053631939677556,0.7119506265690904
419,,,1.397773098018028,
420,0.0003489104413779132,0.001546286545249308,1.3649106547690928,0.7961086473761491
421,9.719341912332967,284.3495010314292,1.3764132350190632,
422,,,1.399716904125085,
423,,,1.4196189901741756,
424,4264.389062658239,6328.708001384803,1.4039716353475649,0.7522432792102985
425,,,1.3930546004601607,
426,64.56927925314014,51.83288127084298,1.4013149255164994,0.7352442560274657
427,16783.147732662463,24584.705916095936,1.4106174339256687,
428,,,1.4068246346938238,
429,342935330.57388854,247071459.96680957,1.419317368621398,0.7233350365951599
430,18257480.83912919,13350370.963886805,1.4259625168361967,0.7251888479217381
431,,,1.419912915613099,
432,18257480.83912919,13350370.963886805,1.416190588410765,0.7251888479217381
433,1514052436.2880955,1083423382.6818106,1.4222612775108066,
434,4292817.977733277,3164516.430994669,1.4131178951787544,0.726163568687045
435,3.897438787947822,1.9094801338470606,1.4007212408407042,0.7215324084564703
436,0.00018066963949207697,0.00010098966635454185,1.375043725649439,0.7341440889004549
437,29.035248865213937,268.67546804509755,1.385942652770965,
438,4009539.0834183423,1249565.516296706,1.4271716946975443,0.697882119148929
439,3.2231679305770464e-08,7.071282978325953e-06,1.345449708792254,0.9177633694873046
440,0.00467252324416985,0.05194496885241315,1.3542538743260946,0.8229903234823933
441,1490.645490917004,12985.98104398923,1.3935981659059196,
442,,,1.4204061440595581,
443,4576442.751763647,6405785.642111937,1.4121925430460809,
444,127.54621848390538,3556.925460961639,1.3957348610839682,
445,,,1.4275830429376035,
446,8.012447059314079,75.81260221090245,1.3882847126542863,
447,4292817.977733277,3164516.430994669,1.3948086888650575,0.726163568687045
448,0.7783141550098482,24.00677262318713,1.3938131178044115,
449,4576442.751763647,6405785.642111937,1.4119953804363237,
450,4103422.992734836,1835781.0035467339,1.4082890620667077,0.7099480700802844
451,98069.30024468258,2471590.6858332586,1.390676450270917,
452,,,1.4274413635461716,
453,0.0007345396065953645,0.0006936005601546071,1.3789585280911418,0.7487098032520486
454,1.2649425095938125,1.0613713531871256,1.3682159157784302,0.7393105779158419
455,14938.658869032555,11433.589844573526,1.4023968964368976,0.7304046004067241
456,1105160.8690896458,1563159.20550416,1.412203220097986,
457,,,1.4157386010777044,
458,14938.658869032555,11433.589844573526,1.412593559143807,0.7304046004067241
459,7548052496.052944,2305921644.938025,1.4267336374178574,
460,,,1.4075434674224585,
461,286.4474975555596,437.3671248486876,1.402230468857663,0.754673127129198
462,212041.91709196137,50041.097454781906,1.4333476887473968,0.6868217055340444
463,,,1.4364621223705993,
464,,,1.4076767252954538,
465,,,1.40056261224418,
466,,,1.4242113443394386,
467,42.40952241988472,10.883662927017433,1.3988708037050737,0.6982305595242447
468,,,1.4284805119658734,
469,,,1.3793187649487915,
470,840.0947906825238,394.0778250756078,1.4186040421888952,0.7164071179237496
471,270229.93107339554,386458.2556560244,1.4165876090978788,
472,,,1.4234346074207538,
473,0.0004359878473235749,0.005178946552743256,1.3689431501441869,0.8261736514881082
474,840.0947906825238,394.0778250756078,1.401741997279894,0.7164071179237496
475,,,1.4025954898050637,
476,0.023209942110560367,0.012036200463894817,1.37870292095693,0.7274133911289791
477,378331772.33587664,93302168.04634024,1.4364995089452859,0.6872607062412105
478,60298.39034331769,45680.59466592405,1.4133958087510434,0.7292909458762699
479,0.8892404112910371,0.2993745167540438,1.387466242191822,0.7106034307130742
480,,,1.4008597846012754,
481,,,1.419681388442157,
482,,,1.4038683512669297,
483,0.00022455853098443624,0.0002173141018224631,1.3799734829617833,0.7504557137353145
484,962389.6071399596,433448.0670946215,1.4070237567383883,0.7109315318213213
485,,,1.416806638552809,
486,168.0657998418461,42.90873995514044,1.4158097967288565,0.6970211771367062
487,,,1.4510120338300065,
488,64.56927925314014,51.83288127084298,1.4086656864079647,0.7352442560274657
489,,,1.4183771443474564,
490,0.14814865283977344,0.5711341744818808,1.3794623671335746,0.7881988351798157
491,1212807.5499644463,3781378.50476899,1.4298158728156525,
492,6.634973760356305,23.92927162528052,1.3843984304039298,0.783954120975861
493,,,1.4307992082038037,
494,470.53678165168105,12833.220798557348,1.3805690901456786,
495,,,1.4276145637011468,
496,18257480.83912919,13350370.963886805,1.4210624158346434,0.7251888479217381
497,11528.514039215974,2904.5259404428643,1.4163705740371375,0.6936694040164981
498,6.634973760356305,23.92927162528052,1.3914067186669274,0.783954120975861
499,18027736.212968703,4468290.443870533,1.4327625647459565,0.6889094611041274
500,,,1.415651127284263,
501,188.52641071672343,61.2766863056794,1.4011892659973706,0.7053640100963601
502,0.8892404112910371,0.2993745167540438,1.4006490176046162,0.7106034307130742
503,439830.44136674836,39600368.435991794,1.40932013766876,
504,55.520057123489444,26.578128296226865,1.402029403558222,0.7188809055671846
505,,,1.4194011691680157,
506,0.14814865283977344,0.5711341744818808,1.3789111746683431,0.7881988351798157
507,3751.44367300304,2902.6045152971387,1.4165864229150342,0.7315556398050088
