,0,1,2,3
30,0.00011566869333853259,0.010867277293893198,1.4277956935698268,0.9919085146630906
31,1.3954637225020565e-05,8.208138823248082e-05,1.3490954867327263,0.9094339397254625
32,0.00011178958107936779,0.0003028674073172684,1.2883369998017138,0.9735386489021719
33,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198,0.9875472027046543
34,1.0064037306678886,251.94646649557114,1.4898325185741528,1.0113490917407837
35,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198,0.9875472027046543
36,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
37,0.013855197818371207,0.036299376859752805,1.440406629636728,0.7939239479550122
38,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
39,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
40,0.016290903241992883,0.5911653740835341,1.449131843937126,0.9146384089933404
41,5.373336955630985e-05,0.0010640894529337743,1.3715946832104924,0.982965887312274
42,0.00011566869333853259,0.010867277293893198,1.4277956935698268,0.9919085146630906
43,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
44,6.522235707813386e-05,0.00047110881888376703,1.3142160504319846,0.9782562901920151
45,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
46,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198,0.9875472027046543
47,0.0009390926515127067,0.02832395815306104,1.3747705531685523,0.9128853994638256
48,0.0011027953851391857,0.2054472179894892,1.4395691580274865,0.9997387746221275
49,0.00030624227191615385,0.04436059447661615,1.4536747442000977,0.995985595240433
50,3.489808080449203e-05,0.00016747441664523137,1.3867556630750242,0.8496935637762799
51,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
52,0.2817841693647242,2.550813128379838,1.4648480456658044,0.8451649170504273
53,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
54,0.2316497923647762,0.26235699963873715,1.4277252850956454,0.7525175314805115
55,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
56,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
57,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
58,4296.935866858394,184270.75840932637,1.4911745758549,0.9196373671470872
59,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
60,0.07882745959315061,3.0156905920903174,1.45430793152053,0.9154887736851939
61,0.00027284362625714964,0.007025515163372082,1.3804608408277337,0.9120229567353774
62,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
63,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
64,0.00011566869333853259,0.010867277293893198,1.4390922726437907,0.9919085146630906
65,0.0009390926515127067,0.02832395815306104,1.3687094306469154,0.9128853994638256
66,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215,0.9782562901920151
67,89.73167117476464,3781.4511271954093,1.4891312559500218,0.9184617918369415
68,2.0594408092818052e-05,0.00020281489138059726,1.3768411792680777,0.9098649586859329
69,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
70,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
71,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
72,0.0011027953851391857,0.2054472179894892,1.4395691580274865,0.9997387746221275
73,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
74,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
75,5.373336955630985e-05,0.0010640894529337743,1.3715946832104924,0.982965887312274
76,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
77,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
78,2.0594408092818052e-05,0.00020281489138059726,1.387334171383249,0.9098649586859329
79,0.00027284362625714964,0.007025515163372082,1.4194846070910385,0.9120229567353774
80,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
81,0.05700407297338919,0.06311061778818443,1.437914790077505,0.7539708180428913
82,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
83,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
84,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
85,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
86,6.433611434444437e-05,0.0030949359434628006,1.3861771547667994,0.9875472027046543
87,0.0049482693311531205,1.0613270952357092,1.4654482086577574,1.003148945467674
88,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
89,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
90,7.648774230860957e-06,2.2721980421687962e-05,1.312449826582556,0.8527531379740807
91,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
92,0.003486728913081798,0.02732694372921058,1.43167775925738,0.8462659926518059
93,0.0011027953851391857,0.2054472179894892,1.4614388755752041,0.9997387746221275
94,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
95,0.0022312584394791435,4.508858040422276,1.491804144671724,1.1186855971947611
96,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
97,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
98,132.65655548353473,400.71371877922087,1.4702392654669882,0.7889882289271097
99,0.003486728913081798,0.02732694372921058,1.4238080151710018,0.8462659926518059
100,0.4137928972548649,16.43144557536454,1.4556664028438515,0.9163033691336594
101,5.373336955630985e-05,0.0010640894529337743,1.3287985219882916,0.982965887312274
102,0.0022312584394791435,4.508858040422276,1.491804144671724,1.1186855971947611
103,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
104,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
105,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
106,9.348960453436326e-05,0.0019189776898919425,1.391738914555687,0.9112067247865436
107,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
108,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
109,0.00011178958107936779,0.0003028674073172684,1.2883369998017138,0.9735386489021719
110,0.00030624227191615385,0.04436059447661615,1.4536747442000977,0.995985595240433
111,0.0009427424394964507,0.006823030707283277,1.4334439831068089,0.8468641117475177
112,0.00011566869333853259,0.010867277293893198,1.4277956935698268,0.9919085146630906
113,0.00030624227191615385,0.04436059447661615,1.4536747442000977,0.995985595240433
114,0.0010058824760733396,0.0009036471063083344,1.1893398282201786,0.9646889156134116
115,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
116,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
117,5.373336955630985e-05,0.0010640894529337743,1.3715946832104924,0.982965887312274
118,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
119,0.00027284362625714964,0.007025515163372082,1.3680245820653587,0.9120229567353774
120,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
121,7.648774230860957e-06,2.2721980421687962e-05,1.3372570772842565,0.8527531379740807
122,0.0009390926515127067,0.02832395815306104,1.4488139203479953,0.9128853994638256
123,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
124,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
125,0.00030624227191615385,0.04436059447661615,1.4536747442000977,0.995985595240433
126,0.0009390926515127067,0.02832395815306104,1.3831337295494357,0.9128853994638256
127,4296.935866858394,184270.75840932637,1.4779791529583468,0.9196373671470872
128,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
129,0.0011027953851391857,0.2054472179894892,1.4395691580274865,0.9997387746221275
130,5.153341682126786,15.105329803336002,1.44530676957327,0.7902042480382399
131,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
132,0.00030624227191615385,0.04436059447661615,1.4355598249449333,0.995985595240433
133,0.0009390926515127067,0.02832395815306104,1.436737307511219,0.9128853994638256
134,0.0036992191949340157,0.12445439244800899,1.4539900079313997,0.9137648442052893
135,0.0009390926515127067,0.02832395815306104,1.4116645036975697,0.9128853994638256
136,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215,0.9782562901920151
137,5.373336955630985e-05,0.0010640894529337743,1.387334171383249,0.982965887312274
138,0.0009390926515127067,0.02832395815306104,1.418713262680072,0.9128853994638256
139,5.153341682126786,15.105329803336002,1.4540546565923573,0.7902042480382399
140,0.00011178958107936779,0.0003028674073172684,1.2883369998017138,0.9735386489021719
141,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
142,0.0022312584394791435,4.508858040422276,1.491804144671724,1.1186855971947611
143,0.00027284362625714964,0.007025515163372082,1.4390922726437907,0.9120229567353774
144,0.0009390926515127067,0.02832395815306104,1.418713262680072,0.9128853994638256
145,1.3954637225020565e-05,8.208138823248082e-05,1.3385887574157393,0.9094339397254625
146,0.07882745959315061,3.0156905920903174,1.4663845443573065,0.9154887736851939
147,0.00011178958107936779,0.0003028674073172684,1.2883369998017138,0.9735386489021719
148,4.609514333048489e-06,1.0090561460726517e-05,1.329965841506103,0.8547419592076047
149,6.433611434444437e-05,0.0030949359434628006,1.3861771547667994,0.9875472027046543
150,3.9456163124384995e-05,3.4122666563874364e-05,1.375663696701792,0.7666919052269078
151,3.909504516230812e-05,0.000585067308262383,1.3534864927033485,0.9104728771818895
152,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
153,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
154,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
155,1.5094092552754736e-05,5.833517315533705e-05,1.3715946832104924,0.8510829897621274
156,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
157,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
158,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
159,0.15402914124774741,37.49134163371901,1.482068387199046,1.0089407662327685
160,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
161,0.016290903241992883,0.5911653740835341,1.449131843937126,0.9146384089933404
162,5.373336955630985e-05,0.0010640894529337743,1.387334171383249,0.982965887312274
163,9.348960453436326e-05,0.0019189776898919425,1.403815527392463,0.9112067247865436
164,0.00030624227191615385,0.04436059447661615,1.4536747442000977,0.995985595240433
165,1.0064037306678886,251.94646649557114,1.4898325185741528,1.0113490917407837
166,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
167,0.016290903241992883,0.5911653740835341,1.451635042798828,0.9146384089933404
168,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
169,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
170,0.00011566869333853259,0.010867277293893198,1.4277956935698268,0.9919085146630906
171,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
172,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198,0.9875472027046543
173,0.0002803510941554468,0.001828974602678149,1.4035772540777127,0.8476159786187527
174,3.489808080449203e-05,0.00016747441664523137,1.3710058720009055,0.8496935637762799
175,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
176,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
177,0.00030624227191615385,0.04436059447661615,1.397950619224459,0.995985595240433
178,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215,0.9782562901920151
179,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215,0.9782562901920151
180,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198,0.9875472027046543
181,9.348960453436326e-05,0.0019189776898919425,1.3666661107420375,0.9112067247865436
182,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
183,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
184,0.0011027953851391857,0.2054472179894892,1.4395691580274865,0.9997387746221275
185,0.0011027953851391857,0.2054472179894892,1.4614388755752041,0.9997387746221275
186,0.0002803510941554468,0.001828974602678149,1.4261527473286553,0.8476159786187527
187,0.0009427424394964507,0.006823030707283277,1.4199259494834484,0.8468641117475177
188,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
189,0.014536733122374437,33.6099570345831,1.4958795586416878,1.1261817247718235
190,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
191,0.0002803510941554468,0.001828974602678149,1.412634713705295,0.8476159786187527
192,0.0011027953851391857,0.2054472179894892,1.4395691580274865,0.9997387746221275
193,5.373336955630985e-05,0.0010640894529337743,1.3715946832104924,0.982965887312274
194,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
195,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
196,3.909504516230812e-05,0.000585067308262383,1.4045868718034296,0.9104728771818895
197,0.2316497923647762,0.26235699963873715,1.4204353792464064,0.7525175314805115
198,3.489808080449203e-05,0.00016747441664523137,1.3710058720009055,0.8496935637762799
199,0.2316497923647762,0.26235699963873715,1.414008171555041,0.7525175314805115
200,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
201,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
202,0.00011566869333853259,0.010867277293893198,1.4277956935698268,0.9919085146630906
203,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
204,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
205,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
206,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
207,0.0011027953851391857,0.2054472179894892,1.3999883262094408,0.9997387746221275
208,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
209,0.060784708643141006,0.5307106220680589,1.452270240650774,0.8454364445683884
210,0.0022312584394791435,4.508858040422276,1.491804144671724,1.1186855971947611
211,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
212,0.00011566869333853259,0.010867277293893198,1.4277956935698268,0.9919085146630906
213,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
214,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
215,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
216,5.373336955630985e-05,0.0010640894529337743,1.387334171383249,0.982965887312274
217,0.00011566869333853259,0.010867277293893198,1.4390922726437907,0.9919085146630906
218,0.0036992191949340157,0.12445439244800899,1.4585355680522,0.9137648442052893
219,5.373336955630985e-05,0.0010640894529337743,1.387334171383249,0.982965887312274
220,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
221,6.522235707813386e-05,0.00047110881888376703,1.3142160504319846,0.9782562901920151
222,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
223,0.016290903241992883,0.5911653740835341,1.451635042798828,0.9146384089933404
224,9.348960453436326e-05,0.0019189776898919425,1.391738914555687,0.9112067247865436
225,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
226,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
227,0.004550364759483376,0.00251276826901998,1.416579653070287,0.7306693213431201
228,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
229,1.5094092552754736e-05,5.833517315533705e-05,1.3715946832104924,0.8510829897621274
230,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
231,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
232,0.0036992191949340157,0.12445439244800899,1.4394101962329213,0.9137648442052893
233,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
234,0.0011027953851391857,0.2054472179894892,1.4395691580274865,0.9997387746221275
235,0.02599695601781788,6.039401161135448,1.4426341378848035,1.0062132220057698
236,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198,0.9875472027046543
237,6.433611434444437e-05,0.0030949359434628006,1.336562653363398,0.9875472027046543
238,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
239,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
240,0.016290903241992883,0.5911653740835341,1.449131843937126,0.9146384089933404
241,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
242,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
243,9.348960453436326e-05,0.0019189776898919425,1.4218395722236101,0.9112067247865436
244,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
245,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
246,3.3430112862665635e-06,5.249830933224159e-06,1.3170263161909677,0.8570887753290245
247,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
248,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
249,1.2255259630223042e-05,4.037275317812204e-05,1.3318427863125457,0.9092377926545013
250,0.014024343419358466,0.1168355617640707,1.4276900808585549,0.8457972491521124
251,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
252,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
253,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
254,0.4137928972548649,16.43144557536454,1.4556664028438515,0.9163033691336594
255,0.060784708643141006,0.5307106220680589,1.4484993502600687,0.8454364445683884
256,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
257,0.00011566869333853259,0.010867277293893198,1.4390922726437907,0.9919085146630906
258,0.00030624227191615385,0.04436059447661615,1.4536747442000977,0.995985595240433
259,9.348960453436326e-05,0.0019189776898919425,1.3707391931235289,0.9112067247865436
260,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198,0.9875472027046543
261,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
262,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
263,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
264,0.00011566869333853259,0.010867277293893198,1.4390922726437907,0.9919085146630906
265,0.00011566869333853259,0.010867277293893198,1.4390922726437907,0.9919085146630906
266,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
267,0.014536733122374437,33.6099570345831,1.4958795586416878,1.1261817247718235
268,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
269,0.00027284362625714964,0.007025515163372082,1.3944118032773891,0.9120229567353774
270,9.348960453436326e-05,0.0019189776898919425,1.403815527392463,0.9112067247865436
271,0.0011487747234578873,0.0011563389077742774,1.4090620234500486,0.7593669242096045
272,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
273,1.3954637225020565e-05,8.208138823248082e-05,1.3205647125845925,0.9094339397254625
274,1.0064037306678886,251.94646649557114,1.4830956600713814,1.0113490917407837
275,2.0594408092818052e-05,0.00020281489138059726,1.387334171383249,0.9098649586859329
276,0.0049482693311531205,1.0613270952357092,1.4760213471315111,1.003148945467674
277,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
278,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
279,0.0049482693311531205,1.0613270952357092,1.4760213471315111,1.003148945467674
280,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
281,0.07882745959315061,3.0156905920903174,1.4663845443573065,0.9154887736851939
282,229.2546152608254,2247.807020746552,1.4737582979284019,0.8446832942442116
283,0.00027275757682399654,0.00034831661890708437,1.2467184609986863,0.9689599733637183
284,0.016290903241992883,0.5911653740835341,1.4407686675562426,0.9146384089933404
285,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
286,0.00011566869333853259,0.010867277293893198,1.3939412861419058,0.9919085146630906
287,0.014024343419358466,0.1168355617640707,1.3944327660333136,0.8457972491521124
288,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
289,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
290,0.0049482693311531205,1.0613270952357092,1.4654482086577574,1.003148945467674
291,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
292,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
293,1.2255259630223042e-05,4.037275317812204e-05,1.3318427863125457,0.9092377926545013
294,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
295,0.0009390926515127067,0.02832395815306104,1.436737307511219,0.9128853994638256
296,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
297,0.0049482693311531205,1.0613270952357092,1.4760213471315111,1.003148945467674
298,0.00030624227191615385,0.04436059447661615,1.4536747442000977,0.995985595240433
299,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
300,6.433611434444437e-05,0.0030949359434628006,1.336562653363398,0.9875472027046543
301,0.00027275757682399654,0.00034831661890708437,1.2467184609986863,0.9689599733637183
302,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
303,1.2255259630223042e-05,4.037275317812204e-05,1.3108430648803877,0.9092377926545013
304,0.2316497923647762,0.26235699963873715,1.3974700044205737,0.7525175314805115
305,0.0011027953851391857,0.2054472179894892,1.4682572157564047,0.9997387746221275
306,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
307,0.0022312584394791435,4.508858040422276,1.491804144671724,1.1186855971947611
308,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
309,1.3954637225020565e-05,8.208138823248082e-05,1.3385887574157393,0.9094339397254625
310,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
311,0.0022312584394791435,4.508858040422276,1.491804144671724,1.1186855971947611
312,0.000531329940313729,0.7027172035920108,1.4837854785066176,1.1098201805748595
313,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
314,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
315,0.00011178958107936779,0.0003028674073172684,1.304097093777194,0.9735386489021719
316,20.206596251652215,24.046042109022654,1.440276123458289,0.7489839012983168
317,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
318,0.00030624227191615385,0.04436059447661615,1.4355598249449333,0.995985595240433
319,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
320,0.0011027953851391857,0.2054472179894892,1.4395691580274865,0.9997387746221275
321,9.294665944851991e-05,0.0005300151601351132,1.3613699040650986,0.8485489910062255
322,1.7240332813400584e-06,1.7476301300400787e-06,1.3373919248196162,0.8140458743583401
323,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
324,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
325,5.373336955630985e-05,0.0010640894529337743,1.3715946832104924,0.982965887312274
326,0.00030752389384265276,0.000679954262803551,1.4075746052408857,0.7983521685482815
327,1.097611357233225,2702.0934460977555,1.4989656275895618,1.1375988726704998
328,6.433611434444437e-05,0.0030949359434628006,1.4132132220135198,0.9875472027046543
329,5.373336955630985e-05,0.0010640894529337743,1.387334171383249,0.982965887312274
330,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
331,0.0023543407913181116,0.00687041749249119,1.304097093777194,1.0604036827478824
332,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
333,9.348960453436326e-05,0.0019189776898919425,1.403815527392463,0.9112067247865436
334,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
335,0.00011178958107936779,0.0003028674073172684,1.2883369998017138,0.9735386489021719
336,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215,0.9782562901920151
337,0.014310738611338558,0.016026474996703812,1.1893398282201786,1.0454898970478237
338,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
339,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
340,0.00030752389384265276,0.000679954262803551,1.3546247277905816,0.7983521685482815
341,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
342,0.0009390926515127067,0.02832395815306104,1.436737307511219,0.9128853994638256
343,5.373336955630985e-05,0.0010640894529337743,1.387334171383249,0.982965887312274
344,0.0049482693311531205,1.0613270952357092,1.4654482086577574,1.003148945467674
345,0.4137928972548649,16.43144557536454,1.4677430156806277,0.9163033691336594
346,0.15402914124774741,37.49134163371901,1.482068387199046,1.0089407662327685
347,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
348,3.909504516230812e-05,0.000585067308262383,1.3655631055401247,0.9104728771818895
349,0.003486728913081798,0.02732694372921058,1.426391190020503,0.8462659926518059
350,0.00011178958107936779,0.0003028674073172684,1.2883369998017138,0.9735386489021719
351,1.0866028369483578,3.1213595217756236,1.4554676356719,0.7909524703027732
352,0.003486728913081798,0.02732694372921058,1.4185214459341249,0.8462659926518059
353,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
354,1.3954637225020565e-05,8.208138823248082e-05,1.3385887574157393,0.9094339397254625
355,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
356,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
357,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
358,0.5724295444783086,0.641059000886339,0.0,0.8408025833054795
359,6.522235707813386e-05,0.00047110881888376703,1.3457156325802215,0.9782562901920151
360,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
361,0.07882745959315061,3.0156905920903174,1.45430793152053,0.9154887736851939
362,7.2398624315794144,68.87602057825922,1.453527536835113,0.8448276550914608
363,0.0003381010214522763,0.031198617162635153,1.4390922726437907,1.0877347027661348
364,0.0036992191949340157,0.12445439244800899,1.4394101962329213,0.9137648442052893
365,0.00028222981124849714,0.13144270967234808,1.4682572157564047,1.099504374456829
366,0.014536733122374437,33.6099570345831,1.4958795586416878,1.1261817247718235
367,0.0022312584394791435,4.508858040422276,1.491804144671724,1.1186855971947611
368,0.0007034580168536066,0.010558027970860223,1.387334171383249,1.0746187362791484
